,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_8118,3.8536417685441093e-07,1.087277498982088e-05,0.00025378983647126213,0.0011459079058892235,0.001195041838438161,0.002545550596224444,0.004377434262927153,0.005579522760599222,0.007125163421936999,0.00780001867364697,0.009525128937348372,0.013411471608899843,0.014310663863564346,0.01429034966624159,0.016605672692808156,0.015754623434237825,0.01676606676841749,0.022585093364931728,0.02580343476191871,0.030894150590190742,0.041916777192782716,0.0431552550791549,0.049598819376286976,0.0687472625380437,0.07672504420127109,0.09684188001345033,0.11742049221355165,0.08528442298540967,0.049762021105184816,0.031159308669879208,0.025481407940131585,0.10392696556099447,1.6543133592107212e-05,0.0006995736110539183,0.0014171217083568314,0.003093951345900903,0.006380887566367969,0.010573044238266046,0.013482598825542114,0.018669930958154075,0.023711237593750847,0.02449545369364957,0.027364847828494885,0.03339863237556756,0.0475617292854093,0.06241300403707512,0.0835448340390636,0.1152319540011702,0.16126373245244222,0.15681362951616534,0.07597457499285976,0.03864580605964248,0.017609876685665486,0.015509339135669991,0.027100515529185392,0.025192026969326552,0.0040286796828739105,0.0017590223112645912,0.0005943416647600315,0.00028288483182377014,0.00022023562707229586,0.0001865713136227998,0.00016149511611463066,0.002601923870095718,0.00027170927069499216,0.002567653984368308,0.008047642683288562,0.012474788925029932,0.019107264246858567,0.027982118661777758,0.03720583776080071,0.0504512999875142,0.07521884831603562,0.10931732956278342,0.17542140673779535,0.2327941776537664,0.10430630154108236,0.036388948283907256,0.04197050796944128,0.05068235333755105,0.012719192391193526,0.0005921395837494347,0.00022395163877767768,0.00016223831845570702,0.00013105134614313215,0.00011233365755306079,9.840549516103708e-05,9.086336769974359e-05,8.164215346787021e-05,7.374218784235479e-05,6.9668337972751e-05,6.507149386313054e-05,6.779656911374387e-05,6.804430322743599e-05,7.038401430119492e-05,0.001165286218782474,-1.15,42,-40,0,4039
CAR_8121,0.001384998851614753,0.0029619916413409,0.004627508087693032,0.008575866865705429,0.015179082036105759,0.02032383142717531,0.019568682796616457,0.01960691642816294,0.022963576038628024,0.031198147873703612,0.036652096964673565,0.04137195482474849,0.05447552045634165,0.07226987647866988,0.08846378754850909,0.0864555171928576,0.07045560946005194,0.057983352928184184,0.049498156748090084,0.03897072311275602,0.032992045642973526,0.030370605829921394,0.03516497660619238,0.03802974637091544,0.025308406950736585,0.01953650488784912,0.015329429117104243,0.010749953921454851,0.009951286664924086,0.01042919329624882,0.010637014691623878,0.01851363825842698,0.005380757423380243,0.02003560654890084,0.034218329505749524,0.03230147303805042,0.03955760522809265,0.05331306941686032,0.061629145775340614,0.08367442650653721,0.11766241833857832,0.11467881877732095,0.08894835547489087,0.06886386272755479,0.04804797629856167,0.040134577978881605,0.04994724364418863,0.04350384450313235,0.030809865939510163,0.01750654403424324,0.013795707219236323,0.014247106300396002,0.011630235805440856,0.006803136600149874,0.0022249276010815736,0.0006138300817038117,0.00010327759939698214,6.631016443159114e-05,4.954682273842427e-05,3.9004359900192874e-05,3.140718041363449e-05,2.719570048086843e-05,2.045182738591624e-05,0.00013394157746954026,0.042653676076966254,0.06151672953974965,0.04539812964047284,0.05244211885115672,0.06338995727742631,0.08204821720622422,0.11870317687621156,0.1338433921824803,0.11212272571825826,0.07669773839673967,0.0695021083824636,0.06657419394476168,0.035475442502673885,0.019566150403454267,0.011470722562235764,0.006136704308305435,0.0020500273168149365,0.0003319361863348101,2.625981605136486e-05,1.2304127646708693e-05,7.487075436028555e-06,6.055722779140744e-06,5.037260311739799e-06,4.3215839832958935e-06,4.899630248577511e-06,4.982208286474885e-06,3.137965440100204e-06,1.4038266442553543e-06,5.780462652816165e-07,2.7526012632457924e-07,0.0,1.101040505298317e-07,-0.3,58,-40,0,4039
CAR_8122,0.04393867292468729,0.03997096335979428,0.03884465397489936,0.03716143830242456,0.0474945658145861,0.06733889410170399,0.09023109518957603,0.08935502478552282,0.07714250370885495,0.06292507045007673,0.049212767049116764,0.039312816397752214,0.03451170174838626,0.03213045392156496,0.02791203743361552,0.025291175666828668,0.023540631367454868,0.02130887731524045,0.016757148340324574,0.014378543010715988,0.013348877456173634,0.012726817096692716,0.012240102141325595,0.013918142923425495,0.011857463039721796,0.00832334322581526,0.0078001287776975,0.007818681310211777,0.0068102383114090476,0.005951509295314258,0.0055284069551407465,0.014917254603945818,0.10127461403575606,0.08600874248182018,0.11212701977622894,0.10970451045647156,0.0829222782113553,0.07635729667250145,0.06552231489802493,0.04753844227872224,0.03597514973600352,0.0357095237141003,0.033456271846019923,0.028310724200584038,0.02408694014017126,0.018233918918055942,0.01516575944599165,0.015674247477351046,0.013319837512846391,0.014810866565121369,0.013377972451526141,0.00964291274540266,0.008615972266110921,0.008120146200562455,0.00849827103609453,0.008206715510291536,0.006729779776484372,0.0057839859824331185,0.0053496530291055645,0.0046242049661771355,0.0027511148585636397,0.0013517474283547438,0.00040512785392451576,0.00034393752784256176,0.29719122915537644,0.13577346113624295,0.07590903555678187,0.0836683983097707,0.0893586582191903,0.06765604881925517,0.04562976103677497,0.031403271719840684,0.025075123993676503,0.01966978584101548,0.018364337165908528,0.018862200156391798,0.016878648160084244,0.01648943034146129,0.012003681218825415,0.00989408761067384,0.00969042264320628,0.00911645022779427,0.007703099583168086,0.005633473745358839,0.0027280205339650075,0.0008237159280263034,0.00013008793570099615,2.7498486619825462e-05,2.0589457449078528e-05,1.7891908211097652e-05,1.5744879225765937e-05,1.5854983276295764e-05,1.4836520808894822e-05,1.3460220177271926e-05,1.2937225937255225e-05,0.0002087572798045609,0.25,61,-40,0,4039
CAR_8128,0.03158221832796429,0.03402534463118336,0.0257784136164358,0.03721627011958841,0.04757783200279928,0.055654789889541416,0.07728266616517941,0.08179541830620772,0.09373785414692593,0.09828994096000604,0.08355672527652082,0.07346147756552897,0.07135127838509947,0.05963945547821602,0.03439243153564982,0.018248067288549025,0.01368772267167919,0.010694461479987816,0.00814709416692963,0.0060511534610437545,0.0049354415910123385,0.004027853902494936,0.003293982879700975,0.0025603595910207067,0.002110254232454755,0.0018181206603864785,0.0015565960143654955,0.0012752251132365107,0.0009748337373784975,0.000829523916691752,0.0007568552433420633,0.013690337642879273,0.2015600257555395,0.13128512456841965,0.13652153558155528,0.16362973086826513,0.13366502362062194,0.09226149645938404,0.05131330459911225,0.02336498788084716,0.018504912512422488,0.027735898478780417,0.002700411943294652,0.0012026665439373518,0.0010579622955285202,0.0009509962104387886,0.0008694916870340809,0.000999634674760342,0.0003967048940589837,0.0003152003706542757,0.0003010244741485599,0.0002849768087838369,0.00029031685523453374,0.0002912527396640373,0.00029474854326835945,0.0003040798615507627,0.0003058140003466076,0.00030347428927284865,0.0003104383704688605,0.0003230177582418937,0.00034338700758991265,0.00034831416385112257,0.00036857330914861163,0.007595472873775175,0.24277700912916725,0.18220596327941832,0.12742311489203528,0.08941472870692263,0.07364290151478951,0.050732423154529485,0.03238476675227624,0.020536001932546292,0.015642262250672133,0.038215216644032934,0.024671757804560462,0.009800526693736114,0.009212736219982608,0.008238287846780965,0.0071512030298873045,0.006357435403605114,0.006015121910507868,0.005989742926860742,0.005017551686694961,0.004336778342269011,0.0036854578313597923,0.0032739714685171787,0.0028864602626774353,0.002678831549390805,0.002392561018013243,0.0022282031965848367,0.0021027946830313587,0.0021826201196654864,0.002024703385193075,0.0018663737605311773,0.0016127766061483422,0.013299715997612064,0.8,26,0,18,3100
CAR_8130,4.646390932358898e-05,0.0005575944378957002,0.0017738037800482211,0.0035030979976697573,0.006364647218914819,0.009102191753250657,0.01089226340676466,0.013221817381862207,0.01524236433914778,0.015265073299569559,0.016903779409617674,0.020822355041961758,0.024609053547783727,0.027497220423244373,0.031847458985690656,0.041453734608279516,0.050987781973720815,0.061459668115562575,0.07715816601004281,0.09709096290176142,0.09533813394333912,0.06803764193237892,0.06143822535172189,0.053992191200528325,0.050145513513180216,0.05008046954532973,0.0287521863911834,0.01659292814895933,0.011089404709238323,0.01003105704953295,0.009465039651771718,0.019237710020723785,0.018417985364529186,0.023112216506843298,0.02374465417308665,0.028424681892882414,0.0326301611548946,0.03246395909061982,0.031261017286556135,0.029854217832936483,0.04051446447922216,0.06301750280049652,0.08940773709971397,0.11607146986044753,0.12277449435265315,0.0831254752366081,0.07986311974542183,0.07398882091554161,0.039649707266360856,0.02520647812595859,0.017496607143682924,0.013283943592373663,0.010961739062648985,0.0021516533554539713,0.0004885316722008633,0.00036408656908952096,0.0002222725520070977,0.00023264985876953444,0.0002391735237634269,0.00016922992566435134,0.00014486940448462605,0.00013179454848420854,0.00012609666386928978,0.0004591889427346631,0.05152542005245797,0.040131274857365715,0.033288721007126154,0.04608969318185071,0.060840800773547025,0.07905875460427614,0.11493880196663453,0.1511051473863831,0.16336531599091775,0.10351754364909928,0.08294553769202972,0.04506927636755286,0.0171744977438579,0.008151883693127679,0.0011418891080448846,0.0005435561714531467,0.0004692909893707752,0.0002622678483620591,7.957770252043587e-05,1.2799595874092936e-05,1.2634439798298187e-05,1.128566517930775e-05,1.0735144926658591e-05,1.1037931065615629e-05,1.3900636379391253e-05,1.9515942956412672e-05,2.2323596244923378e-05,1.7671700110037988e-05,1.5359515048911526e-05,1.3405168152007007e-05,1.591003530156068e-05,0.0001241698429850177,0.0,28,-29,16,3868
CAR_8132,1.6956023781594087e-05,0.00024429336211306406,0.0008815205545544651,0.0018011095845796195,0.003507364529627789,0.0051320048472207214,0.006420442446520811,0.00689548637253177,0.007483084164196848,0.01083693612137342,0.01798623985638909,0.0306439391353617,0.044236531907383116,0.04606392883402674,0.04409240570523956,0.036512319872525935,0.02721909759160602,0.029122466313115217,0.03776453323920171,0.048014559719225865,0.05464656709883975,0.0626126226806857,0.06421348052336419,0.06826129078501766,0.06500606453110318,0.059956169779565076,0.05618758339005527,0.05345237856679319,0.04321129804087459,0.025004739979375308,0.018313386516525847,0.024259197927225185,0.01003265355826563,0.020404730378302104,0.01862374230895681,0.01933165630183836,0.02057437319415594,0.028181682253363077,0.04987917181494856,0.06213540419967677,0.052932109402027104,0.042630829486481316,0.041744436827690905,0.05504486850163141,0.07071567522740341,0.08246295163855746,0.0909621585590815,0.09196559182358513,0.0914351105081324,0.07574960489161467,0.0359821688692248,0.024671730278547837,0.010394400416281395,0.0035304038022011563,0.0004978629904832665,2.003893719642937e-05,1.604766536472297e-05,2.125008175225752e-05,1.7011075806858993e-05,7.81738758761805e-06,3.385699553792325e-06,3.5783816422195298e-06,3.688485692749362e-06,2.3865052952341018e-05,0.03872780605127458,0.042147995698895366,0.031406739997432376,0.037847496641275936,0.07102908640723657,0.10948419225136137,0.09737315958326938,0.07937723057043368,0.0938016043921827,0.10975956248173648,0.11544442729268012,0.10780199504135396,0.05481852209975471,0.01030780358053968,0.0005890016183093346,3.7628059268569984e-05,2.4608255293417386e-05,9.496474358197984e-06,4.5693180969880165e-06,2.2846590484940083e-06,1.156092530563233e-06,9.358844295035694e-07,8.257803789737376e-07,8.533063916061957e-07,5.229942400167006e-07,2.202081010596634e-07,8.257803789737378e-08,0.0,0.0,0.0,2.7526012632457924e-08,1.6515607579474757e-07,0.0,38,-27,19,3669
CAR_8134,2.6810336304014014e-05,0.00037339036135929175,0.0015048746366291073,0.005039600022813559,0.00926035622183676,0.00910524714065286,0.011053373158702437,0.014455230481910015,0.016117030916556762,0.018889918851112682,0.026536287322245267,0.034573167334594535,0.043075594798596566,0.04848563989941775,0.04878093896293876,0.04871622530723985,0.049135116167480584,0.043402411146581735,0.040856007243965695,0.046951174799208746,0.06419446004863516,0.06584844309569429,0.06175070064712555,0.050779850474295216,0.03112660776687185,0.018633679199517132,0.016057657307308553,0.01502174334789863,0.022532766414917426,0.019419271600047475,0.02205587824606009,0.09624054674148164,0.012452327698721849,0.019466533763737408,0.018299375776095927,0.024755959877203155,0.029370255478832607,0.037535269079985965,0.05272131519728774,0.06388118649886516,0.06677444568666281,0.07166166170354309,0.062487929843460674,0.0651333723395283,0.08444485207410707,0.07431883028099215,0.054283031050002865,0.035662289076423,0.027498486619825468,0.02050627383890324,0.026809538049647683,0.02904632936217384,0.022421120907680173,0.015359294840810462,0.011587515433835285,0.007000222850598273,0.004839458384962958,0.004339696099608052,0.003888049284334682,0.003387819056765024,0.002759565344441805,0.0023472807272328497,0.0020455130507432136,0.04291520072298724,0.026703177536835862,0.037110129814877664,0.04285946054740651,0.05085417070840285,0.07343169441986065,0.11375664230210834,0.11033631502442437,0.09429498064260687,0.09682148323808966,0.08217346056370191,0.057687062928208424,0.05007058770679468,0.03693371559991624,0.018012086782250962,0.011716006860803596,0.007463733377316231,0.005575916852944371,0.004767450335916448,0.004262127796009785,0.004439643051476506,0.004728831340193109,0.004243327529381816,0.003916428603358746,0.00361790899635974,0.003009198753005565,0.0026164576047656555,0.0023324992584492195,0.002199823877560773,0.0021396520139462197,0.0018939823512015325,0.0018119273075441753,0.03822011627428152,0.0,38,-27,19,3669
CAR_8136,2.562671776081833e-05,0.00040565084816453244,0.0016007752646405907,0.003441329625322523,0.008557149177115357,0.016253780147314816,0.01481119687727296,0.013477093623015622,0.015279084039999481,0.021853864839350482,0.03121358996679041,0.04097018514436513,0.0504176356740647,0.057582161294066125,0.06398138118484731,0.06597935681177426,0.06636428057242655,0.08221367606815794,0.0944903878062847,0.05864312392497158,0.051580334447659734,0.04976331482777855,0.0420746664012425,0.03318048872545533,0.02138528952630815,0.013789266132280329,0.01209132404304716,0.010825485300118318,0.01050623860560707,0.01009277036985492,0.010014568967966108,0.02713492304497596,0.01074128322747563,0.0224359023764638,0.022733128260869085,0.023558110385476484,0.02743958095279201,0.037729079734931115,0.061209098822569315,0.08799534986552993,0.10603476997832492,0.12145230986186566,0.11181680161386114,0.0995969310918204,0.08490781208057238,0.05895496612208469,0.03536305379309555,0.0191575817979507,0.012145687917996265,0.007716174439168503,0.006647944940928076,0.011176331857131629,0.010356772357012824,0.003117678768790082,0.002863861406306188,0.00291786744309107,0.0012059146134279818,0.0008805571441123291,0.0008151002860723441,0.0007624705499190847,0.0006670929161476178,0.0006848196682829207,0.0010250411844201007,0.005890924541510218,0.02834331499954086,0.044352526524616284,0.04078661416611926,0.05109725292596009,0.09265187037053756,0.1380864719777484,0.14467198792202607,0.13859118894537714,0.07713498910740628,0.048117562058496516,0.03518385945085825,0.04409782832972816,0.03230061973165881,0.015019238480749075,0.0055552448174573926,0.003507061743488832,0.00342484154375568,0.004057059001897974,0.004299040178949911,0.004215443678585136,0.0031538204233764987,0.003411904317818425,0.0034298512780547873,0.0033855343977165307,0.003265245722512689,0.003017346452744773,0.003316389053983796,0.003536101686816075,0.003241931189812997,0.0029275841255503275,0.002698072232220893,0.009122203164434456,0.0,38,-27,19,3669
CAR_8137,5.0757967294252416e-05,0.0010152969759482107,0.002150139424759186,0.003258061433215617,0.006562889561893781,0.011290895121707915,0.012576690223795293,0.019174124931542802,0.032256412955371086,0.03230169324615148,0.046457248028531926,0.0406557830280772,0.03225644048138372,0.03764369404374522,0.04242903628787277,0.04500098433021173,0.05085351008409968,0.05739267222310428,0.06684777498431567,0.07408240935849196,0.058528092718180526,0.04421272190645604,0.049898770335942866,0.041849118253732144,0.032205049415798916,0.02207498129882702,0.015707388796560525,0.015927431741544394,0.014327344627219615,0.01156139324784708,0.01104120666111889,0.0684099863052582,0.025036064581751047,0.045720046358209435,0.04544530922612487,0.04469327103499349,0.027608205306178444,0.03316411074793902,0.06013976828382357,0.05264779321754645,0.06767283968696097,0.11383379771551712,0.09643521070281838,0.06951143970074601,0.07982194083052366,0.10019231874506046,0.062208513289228586,0.014177603118499044,0.005961473711887207,0.0037298572897359454,0.002952467640970069,0.002441639898536915,0.0022103938664116357,0.0020834714221633728,0.0020063435347672256,0.0019269860403478493,0.0018282502330352226,0.001750351617285367,0.0016410182951092438,0.0015302536202762337,0.0014811472137399285,0.001351995162468436,0.001264600072360382,0.027531517834984417,0.03315202682839337,0.05682665482534305,0.056838380906724474,0.054071961585137183,0.06648269747877139,0.06931751894175034,0.07251920710109468,0.0630286783616253,0.054215840053167035,0.06727795150973573,0.07014497840749465,0.06319812849539072,0.058185118600780114,0.02529984636080789,0.013248407510065162,0.011148778318486536,0.009875452500121664,0.008097657448241738,0.00890020587255368,0.009933477334750886,0.009035083334452724,0.008700669806980994,0.00801929089027713,0.0057819490574983175,0.0047096732354009185,0.004162703838381347,0.004240162037929085,0.0042723124206837946,0.004227059655916034,0.004296149947623503,0.004070684378151041,0.06672129295626954,0.0,38,-27,19,3669
CAR_8138,6.3585089180977795e-06,0.00010894795799926848,0.0005707518719340151,0.0020419897211262587,0.004726381525068821,0.008411178732125433,0.01003653472604681,0.0093880218684261,0.0110408763489673,0.0114119820512781,0.01264756970632387,0.019160251821176047,0.037758009574207815,0.041515117616449895,0.03508848181708678,0.034918728897182415,0.042157629803316735,0.05770382626990157,0.06989845543835836,0.07752734489146934,0.0778184600010702,0.07037878435879474,0.05668599690079119,0.058779983259780164,0.034919361995472964,0.03145056140954325,0.038301207907496734,0.033615262094985006,0.03038186396908807,0.026984631016002743,0.025366872201567924,0.029198575738043967,0.016829596805573204,0.028476678530745127,0.022018800707044168,0.031742639929586265,0.05628219029547303,0.030752556781209382,0.021170228789610758,0.023505287967234795,0.02937231992978004,0.05060024324186843,0.08218568211331073,0.103192681648011,0.09804132601390966,0.08340935100488664,0.08123721829603411,0.04274910876276298,0.05084470176005729,0.045721009768651566,0.03550704236517594,0.030622248637407326,0.024077003249610943,0.007755811897359242,0.00229465099107959,0.0006409156781341503,0.0003537092623270844,0.000221804609792346,0.00014049276847606526,8.100905517732367e-05,4.343604793401861e-05,2.5846925861877992e-05,1.794696023636257e-05,8.645920567855034e-05,0.07758630561052808,0.07552821317201182,0.03521466105899397,0.025291561031005518,0.026597477648327227,0.04132361914656589,0.09160373486151883,0.13263436712962484,0.14843132557129138,0.15175046722653845,0.0809360561918224,0.04176554927938,0.02955974454979445,0.024876248552406995,0.014554874647639512,0.0018462797713094828,0.00032901842899576956,0.0001307210339915427,3.29761631336846e-05,5.725410627551247e-06,3.8536417685441093e-07,1.6515607579474757e-07,8.257803789737378e-08,0.0,2.7526012632457924e-08,5.505202526491585e-08,1.3763006316228962e-07,0.0,0.0,0.0,1.3763006316228962e-07,8.257803789737378e-08,0.0,38,-27,19,3669
CAR_8140,1.101040505298317e-07,6.330982905465323e-06,9.086336769974359e-05,0.0007573782375820798,0.0040161278211135075,0.010756312430372951,0.02722209792698296,0.06312628560242001,0.10419022434581128,0.06891120746928261,0.04113600184446305,0.043642190242623086,0.04415577058631948,0.04381348461923487,0.042876884513402866,0.03951237998933752,0.038008991757390566,0.035973718383346634,0.034231624569851,0.03092200691497479,0.029901452470613783,0.02681570387647735,0.022384263576765314,0.017403927059149442,0.014375460097301153,0.011721264329216396,0.010627765951379372,0.010580889151866295,0.011410082756406459,0.010742494372031458,0.008820545591995348,0.15186615905763265,8.067874302573418e-05,0.006740514921411032,0.04043934599074818,0.1082283179250055,0.09819497621642403,0.06404725093307677,0.059284342389244675,0.058150518402901114,0.05364784078249627,0.04928103156044525,0.04543118838164442,0.044066558779377686,0.038394878928485,0.03715642856812545,0.02909042603441104,0.022476117880919827,0.017288648118244702,0.014277439966316969,0.012796320278589672,0.012732404877257105,0.010989870647559356,0.009383012134126992,0.009049864803236355,0.010419173827650606,0.010733878730077496,0.008909124300646597,0.007949154610089626,0.007713889780120009,0.007726606797956205,0.0076292472912752015,0.010042094980598566,0.08764885241851254,0.04062456852975199,0.11631879108395014,0.17373422731950147,0.10492574692936317,0.07728283132125521,0.06285807213532932,0.05384145875535298,0.043038186947429065,0.03672124230840629,0.030118550132245975,0.02696850077260012,0.020467214426977784,0.01642011984165276,0.014354485275675219,0.013396690140116213,0.01230809139252777,0.01381266324301792,0.013725075470821435,0.015450791306800753,0.021107827318972976,0.013346840531238831,0.0072564349761811905,0.005187579866725653,0.0044752066597976425,0.003837153686977267,0.0031235968615060607,0.0034686079038412877,0.0034364024690613122,0.003353356488949187,0.0040720056267573995,0.0038353920221687898,0.03713228825504678,0.0,38,-27,19,3414
