,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_3056,0.01597981374358396,0.05143491452292245,0.08400292194129295,0.10893430509700278,0.08965181025372597,0.06666558030670144,0.05370718686573185,0.04866395340925081,0.051567314643684574,0.0637929381023655,0.06402911129075199,0.0497072993920715,0.047183053929624574,0.039541227250576336,0.02587255257963881,0.019989803263880432,0.01635215811646322,0.011569513421573656,0.010155722360745351,0.008533339176188282,0.006333735506728569,0.005195424780325903,0.004398271454489922,0.0028127731268603453,0.0017489753166537439,0.0016147584790578793,0.0017675553751806531,0.0015244181055981524,0.00112033624015367,0.0009714480378247053,0.0010727988163374152,0.0441049850930126,0.030308424567384668,0.0711812502050688,0.13334310690288534,0.1177980114768058,0.08060007368163062,0.0752721662025047,0.09023274675033399,0.08334761015855204,0.06214547872030026,0.04229231458312735,0.02291953441841609,0.02275999364919836,0.01974575763588106,0.017373318133102143,0.017444280193668622,0.014107879728501029,0.008247233800886513,0.005513570434331852,0.007791678291819334,0.005729869841597707,0.003740840168776297,0.003234774426528558,0.0026774001967339173,0.0025416694284432677,0.0024541091822594193,0.002168609379235565,0.0016805456492494538,0.0013712633713111565,0.0015169860821873887,0.0017313861945816036,0.0017918333183224808,0.04693628322637459,0.15039739854957732,0.18410338638219886,0.14064595073636488,0.12717122435043565,0.09134256805366207,0.04799019919804614,0.034183398995718935,0.0283967705160731,0.02067476056222652,0.017264865643330258,0.017247551781384443,0.017371611520318932,0.013890204020603552,0.010532691103746862,0.006923067437189493,0.0048544050098223825,0.005228538573522751,0.0064092118333667686,0.004436422507998509,0.0033252249040388146,0.0029620466933661647,0.0025260897052932964,0.0022947060431048553,0.0022526187697898266,0.00192654562414573,0.0018787329402031507,0.001940418734512489,0.001658387209080325,0.001533171377615274,0.001522353654650718,0.0015319602330594456,0.04558351733555245,0.8,40,-46,28,3823
CAR_3065,0.04280906041827648,0.0990064430688289,0.10379288635346176,0.0971999108597607,0.0922155004922752,0.08104178360634366,0.07115796319838172,0.0500897733375995,0.04019304322971294,0.04168429249008898,0.03874820282663523,0.030763704816325524,0.02517977789370511,0.02716748631792016,0.024825325429036947,0.017480724634393995,0.012347866480781669,0.009538946995689869,0.010649071085156895,0.009640270248189944,0.007480193932870441,0.00621201547886784,0.005736476084629497,0.004045443024567078,0.0026578016757396075,0.0014893774915170335,0.0011768746701007384,0.0010244356121421863,0.0008570224033115775,0.0007833077414818553,0.0008430667149069214,0.04216195138730003,0.1409242937761043,0.15612553425237918,0.12226259309572733,0.11037226399692238,0.11429601451964135,0.08486173353542564,0.04975891066575736,0.033111425959760486,0.019928227573621626,0.019210266586129225,0.013708036869001943,0.010869967336532371,0.011637722880876887,0.01053252594767107,0.01133942348197894,0.009285597575420723,0.0068644370302823575,0.005129444928045903,0.005343900092465381,0.005825219949356541,0.0025747281696148496,0.001669920608373325,0.0017864106938338868,0.0016921341005677185,0.0014340226801131605,0.001214034787154557,0.0010701012670994343,0.0009836145354082514,0.0009163684865471568,0.000931342637419214,0.0009321133657729226,0.04340766861499455,0.5127988526717518,0.13852196102360653,0.06440687828811982,0.057672639297589014,0.03432243288552548,0.023741681363722344,0.01620891274672391,0.014362467819338632,0.011360453355630138,0.010458893863879245,0.010472464188107045,0.010754550765564476,0.011102424513213477,0.009347063161629005,0.007281235913563036,0.003929668615434958,0.002023657396713041,0.0019758447127704625,0.0022037876233798465,0.0020707544043271774,0.0019642012094269324,0.0015028377116943054,0.0014345181483405448,0.0013605557523971305,0.0012800146394345586,0.0011243275119853765,0.0010367947918141602,0.0009045598271278325,0.0008250371766326613,0.0008655829932402719,0.0008476910850291743,0.04183725454228755,0.8,40,-46,28,3823
CAR_3069,0.006384658630098615,0.015010815520883543,0.018460265319932643,0.03174558521293793,0.06510964491663912,0.09361921703248004,0.10531876333772942,0.10026361111777853,0.103617545652993,0.10259776193698568,0.1152638566498112,0.08088879402813247,0.06092062621018115,0.02751764472461766,0.009781946635209206,0.006604674049069852,0.006517719375163917,0.004448148589379936,0.003064003044156789,0.002912086980438254,0.003184869765625912,0.003324867065874593,0.0035049697665287646,0.00433039230733828,0.0032376371318423337,0.002167425760692369,0.002043751385934736,0.0015450350890598634,0.0013616292668897961,0.001307760860168076,0.0020493666925117575,0.011894925942914572,0.011907009862460223,0.06894930347076594,0.13114818265557318,0.11634772092322687,0.0940583945640309,0.09129258081472152,0.10488632967927353,0.1321837663028315,0.11851302718094656,0.048994403190903466,0.01900960195403861,0.008897701005404128,0.006083193739747936,0.003686696501928252,0.003749648492818683,0.004436422507998509,0.0044792254576419815,0.0057324848127977895,0.003781165777282848,0.0031652437186189693,0.0022195325026056127,0.0021468638292559236,0.003021089990462787,0.0020173814658328414,0.0010984805861234985,0.0008391855471257448,0.0006304557933338162,0.0005112131066100086,0.00037421614173826546,0.0002946109132051972,0.0002722597909476413,0.005272607719747316,0.2166862853734036,0.2477696222484172,0.20257053320528967,0.15476473076586836,0.07484342102974152,0.04454022640475702,0.021752046118623018,0.010737842475896571,0.007210906951287105,0.0054764653693032996,0.003996391670056036,0.0020345852237281274,0.0011401549692490395,0.0007708384577593517,0.0005440241136678984,0.0003332023829159032,0.0001175635999532278,5.5822753618624674e-05,5.221684596377268e-05,5.020744704160326e-05,4.9354140649997056e-05,5.477676513859127e-05,6.36676672188752e-05,8.868881270177944e-05,7.382476588025215e-05,7.112721664227126e-05,7.902718226778671e-05,9.804765699681512e-05,0.00011712318375110847,0.00012023362317857622,0.0001090580620497983,0.00362798351698322,1.3,42,-18,13,4001
CAR_3083,0.006948941889064003,0.015410851062471056,0.024194016329311525,0.03915478955922926,0.0543483502779797,0.07703672124230841,0.09899854310320337,0.0960982097301592,0.10104730422343723,0.11276999990531053,0.10245702143439593,0.06748973665092986,0.04357202643642295,0.027180258387781618,0.01812235598885659,0.01305264250822312,0.01011448839382193,0.009869892245569908,0.00935543106946927,0.008090445632932033,0.0074144067626788655,0.006390246410663005,0.0056523015379994395,0.00531722738622453,0.004633508758446907,0.004696295593261544,0.005337293849433592,0.0049765929798978635,0.003802938853275122,0.002737351852247411,0.0020985832030985924,0.011631226741895626,0.00990922691762169,0.05278748773165617,0.09300824965608999,0.11912473775967765,0.1136727430156046,0.10331159402258322,0.11415029180876513,0.12143108730612605,0.07797871644661639,0.052836621664205115,0.034511178754146235,0.017248432613788684,0.01203621696575698,0.01054642658405046,0.008077563459020044,0.006854775399848365,0.0059871279556606575,0.006237477040552863,0.006679875115581727,0.006726118816804257,0.006036977564538039,0.004753219387385467,0.003536927467195049,0.0027688416106989426,0.0021321374124975588,0.001645037092953583,0.0009847431019261825,0.00039634705589476166,0.0002060872565792125,7.64122110677032e-05,1.3432694164639467e-05,0.004333888110942603,0.1620584359631539,0.2696738872168977,0.1890236611402508,0.12714595547083904,0.09403640127993756,0.061854666396838336,0.03572078185326697,0.018466183412648617,0.013195585091823477,0.00993452332323092,0.007045668297454459,0.0042383453210953406,0.0022217070576035767,0.0008401489575678808,0.00021340917593944632,5.100570140794453e-05,2.3452162762854157e-05,1.8414902451114356e-05,1.7148705870021287e-05,1.6433029541577382e-05,1.6405503528944922e-05,1.7148705870021287e-05,1.869016257743893e-05,2.279153845967516e-05,2.659012820295436e-05,2.4222891116562976e-05,2.7168174468235972e-05,2.2406174282820748e-05,2.2929168522837453e-05,2.4085261053400685e-05,2.587445187451045e-05,0.003955873379461058,1.3,42,-18,13,4001
CAR_3107,0.17011373087795428,0.07989653632475763,0.062044265571850714,0.059592661256740835,0.059371682427327474,0.05625471933486584,0.05197296549184911,0.047380718226338256,0.04275197146807677,0.04084576756726642,0.040420050255892834,0.039040033612564536,0.033681131843214474,0.02782863361533917,0.021903741974240498,0.016486044641907494,0.012993571685113866,0.012395018540421068,0.014112531624635912,0.015614791290064937,0.014896334834345153,0.014984528178819546,0.012738130287884656,0.008410930998011741,0.005954950046893315,0.00510813979426838,0.004572483588440748,0.004075061014159601,0.0037788811182343533,0.00369170623622736,0.003651793517910296,0.013436492754382749,0.2002842225960377,0.11349283299703886,0.09075527304813596,0.07795892524353365,0.06269275090345879,0.0563565380555933,0.05016442388385872,0.04080332245578717,0.033796741096270795,0.03313303387967697,0.03645118459846925,0.03726980821415855,0.03485148284832132,0.03042995191315697,0.02152553456067053,0.01569692891176019,0.012655111833785164,0.010267835810197351,0.0074281422429824644,0.005707215933201194,0.004886858178716051,0.00482167658080239,0.004792471481399352,0.004241620916598604,0.0031773001121519857,0.002275602990337929,0.001599233807933173,0.0011110874999091642,0.0006614776095705964,0.00035599392137557835,0.00019400333703356346,0.00016141253807673328,0.4691885650777698,0.11528240918232548,0.07862420144284751,0.0691801090866891,0.05530146599139119,0.042019944688129175,0.03649508858861802,0.037481042835100016,0.03589114034544925,0.028121014921521137,0.01531591384490171,0.007202428939396309,0.004491804845415014,0.0028824965168583612,0.0015395574125460045,0.0006413010423110048,0.00022051088719862047,7.010875417487034e-05,2.4140313078665602e-05,8.588115941326874e-06,4.046323856971315e-06,2.2571330358615503e-06,1.486404682152728e-06,1.45887866952027e-06,1.3212486063579806e-06,1.5689827200501015e-06,9.083584168711115e-07,7.156763284439059e-07,8.257803789737376e-07,7.707283537088219e-07,4.679422147517847e-07,2.3397110737589242e-06,0.0,24,0,0,3713
CAR_3108,0.1705844256939693,0.08080409648726239,0.06189435890705435,0.06165870871290788,0.063956690351516,0.059272093313623236,0.052468048355056494,0.046097978511653086,0.04123426970956093,0.038651861782421616,0.038388768153680586,0.036475132229459487,0.031037891428157438,0.024704596337630988,0.019653352811473897,0.016226116504619196,0.013616072460796902,0.012530941990800144,0.014065407091009143,0.01604956465959461,0.016467437057367956,0.01638854750516333,0.014100612861166059,0.009186035987729123,0.006205078923684461,0.005038939398510379,0.004462049225759327,0.003990253369238998,0.0036986703174233713,0.0037001291960928923,0.0038282627848969827,0.013563607880719437,0.20697684225546825,0.11423672348843104,0.08964622247316159,0.08007454704845172,0.06188833071028784,0.0529396515294884,0.04614763543844204,0.037774139817610436,0.03252052504657952,0.02993913558190761,0.03241182482269394,0.04021233896456829,0.0392741423500036,0.03254675733661825,0.02243480133595851,0.015959114182084354,0.012961613984447585,0.010613342320759963,0.007973487605256721,0.005879446194242483,0.00470554433350605,0.004516110314569474,0.004535213367336401,0.004109083165773319,0.0031366992435191104,0.00226541836566392,0.0016507625035811345,0.001186095884332612,0.0007484322834765309,0.0003839603502101556,0.00019873781120634623,0.00015331989036279064,0.4682833721523514,0.11069379535048213,0.07566537529295936,0.06873239849122217,0.056706641410265525,0.043586450067042364,0.0381255368948764,0.03887782282012147,0.0372534027106296,0.028877787586825306,0.015707168588459466,0.007398221467250981,0.004541874662393455,0.0029615236991261482,0.0016219978203802154,0.0006643678408970045,0.0002001141118379691,5.8300094755545886e-05,1.9983885171164453e-05,7.81738758761805e-06,3.2480694906300358e-06,1.816716833742223e-06,1.486404682152728e-06,1.2661965810930646e-06,1.1285665179307751e-06,8.808324042386536e-07,7.156763284439059e-07,8.808324042386536e-07,6.055722779140743e-07,6.055722779140743e-07,6.606243031789903e-07,2.7526012632457926e-06,0.0,24,0,0,3713
CAR_3117,0.02833957146182285,0.014952047483913248,0.01797060508121385,0.02291917658025187,0.02829349291667612,0.03112157050656011,0.03213805110105152,0.03083108849524978,0.02871527400824327,0.027922387214365317,0.02771313446633337,0.028217713803898963,0.029237800306045218,0.031871461668706164,0.03601720948330591,0.04140941772794126,0.046491270180145636,0.0490909369172055,0.050099710228159816,0.05060354636338433,0.05053979611812755,0.04774089610163396,0.04177936733772149,0.035548413962162524,0.03169493734969421,0.02906127598703326,0.02603897485201465,0.021893337141465432,0.017999892758654785,0.014605632614933762,0.011346965609440231,0.01779504417264403,0.04289458373952552,0.03879574025045148,0.04230693089583518,0.043578935465593695,0.042518385724877726,0.03759062389138984,0.03407164338443115,0.03385674780380955,0.035027043756891134,0.03733165916454368,0.04161445899604044,0.05118024385404695,0.06256032325668404,0.06688510025744529,0.0668136152026388,0.06648478945573147,0.06503350796569775,0.055014397205647284,0.04310270792103954,0.032500954051597836,0.02240617428282075,0.01564383123339218,0.011232016980687091,0.006919461529534641,0.0031592705738777253,0.0010361892195362462,0.00029009664713347414,9.601073206201325e-05,3.6692174839066416e-05,1.2661965810930646e-05,2.945283351672998e-06,2.2571330358615503e-06,0.2115540603180818,0.08877158342176522,0.08261428965601073,0.08439792022256873,0.08757161442706586,0.08755330962866527,0.08391566448124807,0.07684965446045823,0.06504694065986237,0.05047813784983085,0.03589108529342399,0.02279773181251746,0.012668461949911905,0.0060845149883542934,0.002506463658286354,0.0008919529133421668,0.00028304998789956484,8.767035023437849e-05,2.2626382383880412e-05,7.1567632844390596e-06,1.816716833742223e-06,7.707283537088219e-07,2.7526012632457924e-07,1.101040505298317e-07,1.6515607579474757e-07,2.202081010596634e-07,1.9268208842720547e-07,2.202081010596634e-07,1.9268208842720547e-07,2.7526012632457924e-08,5.505202526491585e-08,2.0644509474343444e-06,1.7,24,0,0,3713
CAR_3121,0.01133292734299768,0.018779456962418624,0.02048524396525204,0.02716833962431177,0.039904735773400576,0.06154753114788537,0.08562390129920577,0.13135897686031253,0.1379552830015421,0.08503118366919106,0.0602867571912809,0.04666911574776395,0.03272553878866607,0.021524626202253653,0.0138079838208704,0.011273443629698938,0.010765175806440602,0.010088944254099008,0.011607003850779065,0.01211887758169225,0.011128519173189045,0.009703359869143538,0.00797191862253667,0.007542540351482958,0.007542457773445061,0.007416636369702095,0.006974155716635335,0.006152091349366979,0.005385574475590922,0.004820548014284459,0.0042529891598158094,0.07105416260474473,0.019263611998610927,0.02818404949044946,0.037177678649877706,0.07788991752986407,0.14099820112002245,0.2057241884725904,0.11871707751259095,0.06851874158116904,0.04518584903105132,0.029387872126917382,0.019185520700772646,0.013211742861238728,0.013190217519360146,0.014261584983040676,0.015949039661460874,0.014113577613115947,0.010160071470741279,0.00929170835022513,0.009554416614789308,0.00944222058729941,0.008464854456758725,0.007393266784977139,0.006685270214057689,0.0054810071613876545,0.004379058297672466,0.00357535378082996,0.003085803646161696,0.0026732437688264162,0.002258784596619497,0.002138716129516716,0.002048871224284373,0.052408482063719855,0.1934077016462097,0.3033190425616016,0.14475497885011293,0.07037707774601154,0.04027465785716818,0.032771782489888594,0.02723676929171606,0.023946612527770996,0.0226509631131612,0.01961641290252114,0.01565343781180091,0.011669653055530535,0.00946091074987685,0.007908581267469385,0.006441940262386761,0.005591551628119606,0.0046344996949016755,0.003745767325037507,0.0029075727143665305,0.0023880742779541523,0.0020482656520064593,0.0017818138497242664,0.001693482875186709,0.0014976903473320356,0.0011751130052922614,0.0011189324135094146,0.0010888740077147703,0.0010608525268549283,0.0010326108378940263,0.0010108102358891199,0.0010240777739779646,0.03670948870101223,0.6,29,-17,21,3636
CAR_3125,0.02357121276748953,0.03074873066545347,0.028970880561548274,0.031044057254987108,0.034071615858418516,0.04565654384706636,0.07598583313202642,0.12317163966291425,0.11946063769183153,0.08194251731771557,0.062236754978189486,0.04571123803416705,0.03264081372178336,0.020779056624090898,0.014641086119204368,0.013333215154985764,0.013927198981581576,0.01217968254359735,0.010789288593506636,0.010389335629957022,0.01017889926338188,0.01039200565318237,0.008941302209413941,0.008704853760901127,0.008681621806239333,0.008151856167115045,0.0076792895822410095,0.006779271547197533,0.00589788862270623,0.005404952788484172,0.004768661480472276,0.08316805797815051,0.03845105952026785,0.04217205343393614,0.036762503801342335,0.06089365071780134,0.13797039478247733,0.1719884450203131,0.1111396066510774,0.07044991157543702,0.04764185750818238,0.03132567589022978,0.019402232998227985,0.014871368740887512,0.015503971563206662,0.015306307266492982,0.015344871210191057,0.013049229282656696,0.010710811931491496,0.010686726670438098,0.010847396006173756,0.010317740471099998,0.009599421645443376,0.008777302226149756,0.007875660156360964,0.006079147415890965,0.0050932206954215865,0.0043240062724075505,0.003665198686062303,0.0031201836359396355,0.002684749642106784,0.002464376384971325,0.0023235808303563037,0.05915733736695852,0.182204339244673,0.2601779633789524,0.1543042756265526,0.07867793221950607,0.04541593897064604,0.039202051722919184,0.03139683063288469,0.025685788583927584,0.02342609562889121,0.020787231849842738,0.01684825944213801,0.013647837479374758,0.012045906122203605,0.010097312161939277,0.008282494623068692,0.0069804866995408,0.005463170305201822,0.004185990845068406,0.003052689852964849,0.00224559963656855,0.002002875257175536,0.0020090135579925736,0.0016643053017963035,0.0012622053092613582,0.0011579367734096074,0.0011878575491410892,0.0012627833555266398,0.0012800146394345586,0.0012589297137580956,0.0011732137104206214,0.0011645430164413974,0.04044812678877793,0.6,29,-17,21,3636
CAR_3151,0.012399835592631749,0.03672349944144215,0.05464128210441432,0.06459622972901853,0.06778737542552463,0.06285427354558605,0.05514481545349987,0.046140561253195496,0.037638216367231365,0.03544494368067711,0.03485819919540364,0.035698871147211535,0.04200508064130765,0.0427037458939447,0.03829658353737449,0.03625968612858524,0.0379683908887577,0.03820318777651256,0.038428075299719734,0.03916034981378102,0.0429447636605545,0.04242881607977169,0.02362070453820269,0.012711457581643805,0.008936017214988509,0.00471630700444534,0.0018006416423648676,0.0009788525352228364,0.0009532808694872828,0.0010950948865697061,0.0009626121877696859,0.0018982488831595637,0.004333998214993133,0.0343950465068499,0.05215587584579179,0.061598536849293326,0.061601895022834474,0.061861850686135415,0.056940309731502464,0.05337095662142638,0.04905008831445893,0.043181872733370485,0.036781772010185065,0.03343548970648242,0.03216020954122065,0.03072929730053495,0.028764325362754313,0.023903754526102255,0.0273162644161986,0.030943779990967063,0.025013988719619816,0.02476933751934253,0.025873268255967256,0.028036702744827918,0.028063402977081403,0.02477283332294685,0.024634267375355057,0.03622800368804528,0.022512397165569402,0.008952202510416394,0.007310908955180825,0.006561293053161098,0.0057116476212350185,0.009034422710149544,0.007162763955192938,0.04587342130059749,0.0576866225120063,0.061992461616076425,0.06538044582891725,0.06772728613994798,0.06354509388462284,0.05541027631932729,0.0461152923735989,0.04206946398485497,0.036255749908778785,0.030031980822516895,0.027017029132871143,0.026365378309810332,0.022865968797833328,0.019009106485811226,0.02030761860573479,0.027974273748177503,0.02625260423605516,0.023798109689618884,0.02535443044385805,0.02674942123805839,0.02378181429014047,0.02253001381365418,0.020963012966513612,0.02322025610642569,0.03254235317459705,0.02069229463227339,0.0069471802242555255,0.00576730521877785,0.005316786970022411,0.01329418326907294,0.45,35,0,0,6200
CAR_3155,0.029806790513170763,0.07694640839486132,0.06749818713680802,0.0593972265670504,0.047224342948573264,0.02921093491771594,0.02512918508248665,0.03333279015335072,0.03965656124350634,0.03227350660921584,0.03604363445543307,0.04073079141250064,0.043679047573537945,0.055958566964953216,0.09674983302720737,0.09961807106952213,0.05875476943220882,0.04744752385899723,0.025889233343294082,0.009753870102324098,0.0055978550850124395,0.0034071698436456423,0.002839941301328581,0.003005207481173859,0.003862560196637026,0.003912051967350185,0.002536329381992571,0.0014918273066413222,0.0016405503528944927,0.001856987390223509,0.0020262173158878604,0.012722027570494671,0.014597677597282985,0.08124024615742369,0.06271367067305945,0.05293700903227568,0.046511611903481034,0.04454149260133811,0.0331572292447809,0.02144620459226378,0.02571648008801277,0.03038125839681015,0.02371454071526674,0.02651390867397508,0.03303834439622132,0.029271326989431558,0.03965873579850431,0.05715548057225039,0.039583507205979786,0.04561822763748197,0.0828853107763899,0.0544625832304044,0.02614715208166021,0.03597349817524557,0.03146996724844913,0.015723408935912616,0.0042111220946018406,0.001885394235260205,0.002417884949635104,0.002589564690423744,0.002639083987149536,0.0028125804447719184,0.003771999615076239,0.02521349725917987,0.018351427465983904,0.08604114059868857,0.061053769533284334,0.05353531444285479,0.04720014758346933,0.04133275778275986,0.034479716521707345,0.02613036121395441,0.02671201338689088,0.02694259879471298,0.022122188410491683,0.02963367941972523,0.026459682429089137,0.027717043160127186,0.04209721020558849,0.04500632437666243,0.03044071458409626,0.038352681551119434,0.05573808360376723,0.06878277109433957,0.033397641439112793,0.025433953094353225,0.025643921518713614,0.03307393553055508,0.02383615063907694,0.009115596921402664,0.0017004469563827206,0.002162636234494322,0.002279319002043311,0.0026577190977017107,0.0021930524784531877,0.030376000928397363,0.45,39,0,0,6600
