,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_3529,0.004330309729300383,0.10354193169629164,0.15748727362331952,0.07916605100151745,0.09076182423914247,0.07685295758197412,0.07938292845504859,0.08438206523929244,0.07893505270350587,0.05951512047915521,0.05250512589407241,0.0466853560952171,0.02713695996991076,0.023295099334773348,0.013007031905291138,0.02301491205218756,0.016409577378814526,0.14787174926048616,0.24354000267332634,0.1076850645396913,0.10244939672889676,0.08447513068800278,0.06511721457011305,0.04793963391284031,0.04348278710346852,0.047220709514905784,0.02235420517097067,0.02826709547056159,0.015381811119143813,0.013102051700898384,0.011550878311021482,0.0031526918568585685,0.061645826538995876,0.17446336386812264,0.20357660896700602,0.20984876878347572,0.07724875411761623,0.05504885977346312,0.044757847060629234,0.05837375436535034,0.01842123343401982,0.015898419324229782,0.0247671079123193,0.02060462428203901,0.010616617916263229,0.011628997134872395,0.010379949259649355,0.0027192672619478857,0.7,36,-27,23,4377
CAR_3537,0.07195429074383873,0.17185026443689816,0.15620409349243222,0.15510954912611516,0.07633844135384821,0.08136565467097717,0.0625422386663845,0.08627390056150863,0.057110888431785814,0.01834713340801324,0.004928339879753165,0.0023011196040482176,0.001491744728603425,0.0008052459735499242,0.0008237159280263034,0.052553378994217116,0.10391397328303192,0.23888918005293364,0.1958668756147935,0.14520613019715892,0.08056847381912856,0.05303370791465351,0.07456389437145891,0.04432197265059427,0.004854900478049767,0.0022005395538892162,0.002079865514508521,0.0011520462067062616,0.0009510787884766863,0.0010400703873174226,0.0011617628891655194,0.0501955282781334,0.1193214386459492,0.28551664894358464,0.27061362528816985,0.10143167746383687,0.06312504693185153,0.05664440509570354,0.03475349024334977,0.010467757239946895,0.0017832452023811547,0.0021073364751157137,0.0017137970725094626,0.0010968565513781831,0.0013272768031244884,0.002623751998113257,0.0035063735931730204,0.043967272451812416,0.7,52,-27,23,4377
CAR_3542,0.0726077582837333,0.17974860602766826,0.16280444595751878,0.15468509801132266,0.08458394101593887,0.07379440468831855,0.052875460868029515,0.07118204845943514,0.061126630888722465,0.023066936216062903,0.006560522324807389,0.0019146268606758763,0.0015463838636788536,0.0011169780666125102,0.0007973184819117763,0.05158883998556316,0.1059148391412853,0.2424013341087595,0.20119648970670265,0.15512248635205242,0.06636364747413599,0.047013053275606516,0.06610586636583304,0.05000730540375265,0.007825315079256198,0.0022155137047612733,0.002141909146982081,0.0012761609976660144,0.0009668511937150848,0.0011315943793203454,0.0016407430349829196,0.04867689063518806,0.13015196120637926,0.28879417126773144,0.26496542512605264,0.09749086081328576,0.056573718295263385,0.05896534342884713,0.035943990289703576,0.009840632094141606,0.0020993264054396687,0.002216394537165512,0.0013610512206245144,0.0011822972945893329,0.0016866013720285946,0.004749998843907469,0.006811999976217525,0.037166227828622604,0.7,36,-27,23,4377
CAR_3546,0.09132566708190576,0.2341645601926733,0.18897835332345767,0.14515080291176768,0.09143783558338302,0.07762027271011651,0.0500047179585652,0.0392793998184164,0.029703485387761137,0.01679059244567301,0.005038939398510379,0.0008714460339309853,0.0006869666972682526,0.0006919213795420949,0.0006809660265143767,0.0275740730505142,0.14203851924145355,0.3019035724140027,0.2460595411876131,0.13484178818667214,0.055892917424824815,0.030379221471875356,0.02599518096591641,0.02110934124966776,0.008525686944676458,0.003459056377457825,0.0007254755889410611,0.0007951989789390769,0.0008176877312597951,0.0009180750993303693,0.0013132385366819352,0.02522549860068762,0.1351878176914748,0.3910075324383048,0.2851796479709255,0.07760494072108022,0.02770358293994991,0.02410158397889173,0.019594199410326748,0.006130318273374705,0.0035950899318874328,0.0014384268421343538,0.0008533614436314606,0.0009628323958707457,0.001348692040952541,0.0034421278796888635,0.003965149645718196,0.017884696395787946,0.7,36,-27,23,4377
CAR_3617,0.025254758752115924,0.1423105312982875,0.12036390379636565,0.08791354255598625,0.04834963387100077,0.04112623010997853,0.05493179164173728,0.09010794380905844,0.06611233497880167,0.08564487612083171,0.02448859971650409,0.014136671937714581,0.010465940523113152,0.008192484561760555,0.046170537080952236,0.13443021924579165,0.08561214769181172,0.14886040105620613,0.11876389926007876,0.07019416739206885,0.05391057657307309,0.07781504677550379,0.08831035755409578,0.1074175942749417,0.02910688658996525,0.016762791172914227,0.01073442925033015,0.007701035132220651,0.01285351933283992,0.06474663186204227,0.07466554793611058,0.03254496814579714,0.1523598656202084,0.1819145453836785,0.08985286024999345,0.08275995731486169,0.040513308386691586,0.0843604022673507,0.1155143708907792,0.024715524164646074,0.016991119447700466,0.01183921329334648,0.007765858891970089,0.007259848201747615,0.019079490500112414,0.06662445644382854,0.0684340715663116,0.0300151073767732,0.0,29,-73,0,4586
CAR_3623,0.004910805809706289,0.07400698808387902,0.13672137443326693,0.11216412484125747,0.08393496021610343,0.05624921413233935,0.04997576059327586,0.04722822411635444,0.039725926795340136,0.027534435592323457,0.028341525808719764,0.054250825615222896,0.06615874383609999,0.08491584967626106,0.09402646438937724,0.03985477606047267,0.015661034991287466,0.1487603164742745,0.13228211674596727,0.0967562190621381,0.07239919368601716,0.06155083426940128,0.06466339319984171,0.050299081137656715,0.05196930453216899,0.05408949565518406,0.06363199350650353,0.11797004905575867,0.05861835051360236,0.0053729950878178894,0.0015455305572872474,0.0044300915250930425,0.07421062552533395,0.2255652686902176,0.1547683917255485,0.0899186198941724,0.06685900559746973,0.05573957000844938,0.04384549737192642,0.06732485583526142,0.12794277848452346,0.07688948460073737,0.007301357428797363,0.0017989900816069199,0.0015217205563601715,0.0014145893151946453,0.001214475203356676,0.0036847696810439813,0.1,29,-73,0,4437
CAR_3626,0.003362935541345282,0.07066645871681658,0.12570191332212768,0.08646603212968319,0.06913436085369395,0.046797799856820685,0.0441781767606023,0.04685879750081422,0.03829479434655338,0.03151648620979798,0.045073900737675116,0.07091567923519082,0.06423247347208058,0.1160626340103925,0.1075272303832568,0.03321032692314892,0.01709103887355629,0.14724952374492944,0.0977825264431393,0.08341796664684059,0.06261240247258464,0.058828649250114336,0.05985154340554912,0.05832068421299496,0.060524499362387435,0.0712322283804641,0.08212396879298875,0.1435741954862184,0.04795925995984725,0.0045013838978111105,0.001498240867584685,0.0034318882029895892,0.07227595972746165,0.1895963948850943,0.12894453266225647,0.08397619418302685,0.07083621163672094,0.05596696239880612,0.05496413470658041,0.08595107548535517,0.1669262736671409,0.07368028183994438,0.006966338329047717,0.0028434095789202714,0.0019507134632370286,0.0013709055331469345,0.0011354480210888894,0.0026151638821719303,0.0,29,-73,12,4437
CAR_3628,0.003002097041746391,0.03941149715303957,0.1065721603229484,0.1033322660580702,0.08370387934005394,0.07013875752863971,0.05942191740038171,0.053559262073845024,0.04843744185129832,0.040571057961194486,0.03781680513719075,0.057776935359453385,0.07120417937359164,0.09266811071799072,0.08590904326406541,0.04647458941649037,0.007853116352014982,0.07326268470229738,0.11257918958574233,0.1128987941184178,0.09134105412296728,0.07112261979816166,0.06925057567902819,0.06448810755139822,0.06569270091621984,0.06951215537707445,0.09848187984609216,0.09543989761204133,0.05705922210607468,0.008120393934676147,0.0014184429569631893,0.0014791653408303914,0.06317332755800886,0.17612216396739247,0.148418773709531,0.0982866928905154,0.06582488082888091,0.05571443875891595,0.06780284504462407,0.11072657883152737,0.11977162658255305,0.0664057897994763,0.01820768662801721,0.005876253176777118,0.0016911156381003176,0.0007985846784928693,0.0004482060636943124,0.0007310358434928176,0.15,48,-73,0,4437
CAR_3971,0.02547287487621552,0.07909274922987722,0.1073232901556629,0.1065741146698453,0.09898899157681992,0.08568242160206238,0.08088097664054485,0.08740056778456777,0.08715426502353255,0.07011013047550196,0.05206126894037403,0.04371918049995607,0.023900148618447404,0.019719745553943388,0.014222222784976259,0.01769705156767248,0.06281664548631748,0.1592831807915116,0.16160868844275214,0.10115842673643446,0.09702718513049202,0.11420611456238375,0.08307474479532648,0.07117805718760344,0.04486753822096958,0.02526392491432253,0.019790817718560397,0.01813925696061292,0.016957620290326766,0.01097423587238412,0.00619051766300189,0.00746304522700042,0.15266471621011288,0.2140552114559301,0.1200578145358927,0.11803696479246817,0.0966351871845932,0.08951726310397852,0.05235843977275405,0.030355411470948283,0.024335142196078137,0.02095304854994066,0.0186743626461879,0.0213124006448574,0.017642192224495992,0.011500202921765129,0.00430228824844054,0.007599354041556351,0.35,33,-28,18,5050
CAR_3973,0.03368762798219573,0.09179449012906177,0.11365292428650925,0.10815523636146633,0.10397717300803604,0.08049241944622508,0.07698579811893835,0.07967773205034223,0.08100478864536564,0.05761428415080819,0.05266015239721842,0.038158898422186935,0.024316837397677555,0.022039692950632208,0.016905678704489318,0.01887626594884698,0.07280024769007208,0.1620432416041808,0.17818097208223715,0.10052188769430888,0.08091711829513126,0.1101427245775803,0.07599915572214054,0.062094142706740726,0.043061143641964526,0.02874563520017687,0.020954507428610183,0.01903459557350888,0.01901480437042614,0.012691666378561069,0.0063140544076963605,0.00748410262666425,0.17088646863058524,0.22963424645558544,0.11009045267959126,0.10272592305180242,0.09289379649556424,0.08170290337775005,0.04750563127166435,0.032292306875843814,0.0219865952722642,0.02339386266809861,0.01940886676727241,0.02063936210998117,0.020281771679872912,0.013098335689193,0.00568073590904877,0.00777874106588208,0.35,33,-28,18,5050
CAR_3976,0.08717595552148691,0.14059833073451072,0.06569853643089793,0.05651489520626784,0.056579085867726725,0.04987322619621995,0.06621839270547453,0.08684611131211217,0.09869963813202752,0.061854638870825714,0.06210215277641677,0.0706896356194531,0.043399741123356386,0.02000403421241141,0.011648237817702484,0.02209738747310984,0.14409875870895514,0.15733067813745347,0.08140636564366058,0.07106883396947783,0.0698604144889003,0.07110731533513802,0.10647122243462516,0.06347283810146265,0.05119169467530205,0.053893345289165166,0.05815277553593697,0.02784190115342801,0.014931375448426272,0.010831430918846929,0.013340812334472324,0.005000237824749143,0.1776332594828765,0.18431748370845416,0.1030420593068862,0.08575987980161012,0.09296811672967188,0.06239412119240925,0.03313650215726866,0.039090736527833535,0.03948342262404818,0.03823720992812628,0.059145941597728686,0.03251537768221725,0.018428197515215832,0.009920787842927324,0.010509679357186129,0.013417224545540028,0.35,33,-28,18,5050
CAR_3979,0.02297810977329796,0.05151427201734183,0.06851543845965315,0.04701181460503805,0.025332106847613133,0.02032278543869528,0.01564484969585958,0.01418517277197297,0.017761159651093476,0.018636073962616156,0.023868356073856917,0.04041292101862102,0.08832268920775511,0.2095370366904132,0.27508126229449353,0.060875951491678675,0.04504040158030142,0.10072668122829437,0.06414884944570318,0.036996447382705605,0.02477968730009233,0.016958501122731003,0.01779749398776832,0.0181377155039055,0.024993949782423384,0.057345712845553315,0.1603115250974476,0.3491880046481526,0.07963057999070282,0.0023451612242601505,0.0007116575305995673,0.0008876313293588707,0.07999128086023855,0.09532346257860604,0.06801553854423507,0.032177220617027505,0.029434060776114643,0.02298658778518876,0.040619145905263394,0.14500384153032295,0.35495272242174297,0.12300461181826047,0.005054106231470864,0.0014430787382692393,0.0005454554663247862,0.0005330137086149154,0.0004571520177998613,0.0004587210005199113,0.35,33,-28,18,4439
CAR_3984,0.05454092226235637,0.12966384242436788,0.10685284307376157,0.0792117992345126,0.1037628279476671,0.07600716579181659,0.05594532695287701,0.049811760610011684,0.060020883435264,0.08775369900062957,0.046750565219143385,0.023765904254838908,0.036360734120958985,0.03836531599091773,0.0266851479985616,0.02450126168231502,0.1351158922204662,0.20376117088170664,0.13805170662379362,0.060259671594850565,0.05187987251712613,0.07592150484050438,0.09050652047197642,0.10621858869068447,0.03807433851138002,0.01757720330867076,0.019854485385779268,0.030494362782716927,0.015999329686540373,0.008458991416068012,0.006771756945748872,0.0010546041219873603,0.28248669557705425,0.18846226811261174,0.07990333524987782,0.0776588366538146,0.11253729499451573,0.11860829471066747,0.040958128750832115,0.022306502591078626,0.024509684642180552,0.014905693678640187,0.017686261370720557,0.011797318702119877,0.00433933826144383,0.0038385850396341547,1.6790867705799334e-06,8.257803789737378e-08,0.35,33,-28,18,4207
CAR_3985,0.07211096880774269,0.13859204225176874,0.09843150724297477,0.0786772715952029,0.09656042653428344,0.07776189404511051,0.05793454930778685,0.054971731886066966,0.05985302981023127,0.08293805061659369,0.039245184984714264,0.02055452693904794,0.031530331794152114,0.03252993894289982,0.029829857311756764,0.028478687929667294,0.16409048879371985,0.19689067812864516,0.12291892334093565,0.06221949616826894,0.057604512416323674,0.08590078546027567,0.09068651306858007,0.09500886778022967,0.02764759503025549,0.01137884073206862,0.01651321281637573,0.0293305629686166,0.018322800412846143,0.011267608115020858,0.009276651621315177,0.0009424631465227267,0.3050424186865071,0.17523778070752422,0.08334510529140247,0.08953127384440844,0.11054355837353416,0.10792423806345472,0.03153839691585342,0.015780415308074437,0.02388528457162588,0.013042925825763864,0.015281836641262725,0.016586817374154926,0.0075635151731088925,0.004695827651046793,5.229942400167006e-07,8.257803789737378e-08,0.35,33,-28,18,4207
CAR_3986,0.07269578647213189,0.1371443391433773,0.09643383440218677,0.07641581697535806,0.09615136246055248,0.07855401011063476,0.05900787111836427,0.05617244408310742,0.06194836494383923,0.07843476742391095,0.03717032920450484,0.02111501160827005,0.03380274176702467,0.034383815893695865,0.03041214258298377,0.030157361810057737,0.16282096156509826,0.19123168776957603,0.12159437161306175,0.06261752231093427,0.06358808951635475,0.08968101535312901,0.09154571002688963,0.08742099208594106,0.026008420977992625,0.012261737587254708,0.017633053588302014,0.030573500069035236,0.0191742900876186,0.012319046745555486,0.010631399385046857,0.0008982013182097346,0.30818610953723485,0.16735174324440086,0.08487244115433967,0.09283343194986124,0.1139627846107128,0.0995358783958016,0.02967964786082144,0.016844956320622113,0.024739939737851064,0.01310224438298681,0.016707876777712474,0.017352233207425682,0.009525459249499962,0.005304758102502026,4.128901894868689e-07,8.257803789737378e-08,0.35,33,-28,18,4207
