,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_4469,0.09800818469470017,0.12131016553263164,0.06843332836397052,0.07286229132254564,0.10226797277963623,0.1025937981911666,0.07315635171549817,0.0714693374532801,0.042063022897898976,0.03548672816785318,0.03395606165738747,0.04451297565225089,0.04086209049275746,0.03698229901221252,0.02642417387279327,0.029611218193417138,0.1927580877480837,0.11895751723293548,0.116352427871387,0.12976593640522166,0.09349119354772648,0.07427195348147908,0.04994350010647062,0.047131442655938716,0.055932527357002916,0.05329110365877962,0.03946831084311296,0.022640558280386133,0.003143690850727755,0.0016698930823606925,0.0009958085590044306,0.00018604831938278312,0.3914658130226226,0.26028184655062725,0.1021277827972991,0.11083359996864237,0.0977476785111466,0.0315693361540523,0.0042597880849360266,0.0016414862373239961,3.1076868262045004e-05,7.349445372866266e-06,6.578717019157444e-06,4.046323856971315e-06,3.1930174653651194e-06,1.9543468969045125e-06,2.1470289853317184e-06,1.632292549104755e-05,0.0,49,-27,17,3340
800_4474,0.0913518443199192,0.08273895496722312,0.09092150263842336,0.15862021677725885,0.19075647868748924,0.13608230299797916,0.0894444017485404,0.0467460784790843,0.027133656848394867,0.014436265059206253,0.011372427171125256,0.009329584143607392,0.004146931433142949,0.002741205494015955,0.001806422105017684,0.04237172712957199,0.12150568280036,0.1069891518883175,0.1229897752974516,0.2246267142374887,0.1612561627989683,0.09101272384428732,0.0529982544103829,0.02867236095454927,0.021198167692432702,0.01188278697134366,0.011092790408792116,0.004668576898540659,0.0028134888031887896,0.0037369314749824884,0.00460309251448804,0.029953339004425962,0.22161946983138006,0.15473335111146735,0.2645444698148645,0.1324105255948977,0.07913585496565964,0.03848183360239093,0.029763354465236737,0.029826609242266124,0.0216206644603283,0.01289417525349806,0.01123328317726818,0.002704843631328478,0.0005773305889531725,0.00021206040132045587,0.0002113722510046444,3.0801608135720416e-05,1.2,49,-27,17,3340
800_4481,0.15038468153174112,0.21706306143431667,0.1261029673261826,0.10949123891059527,0.07356629662163337,0.06733718748892079,0.04958318460111175,0.04775141103845956,0.030710799820045938,0.017712576238797188,0.010228969080360322,0.00800071083175022,0.006540455861598328,0.006679049335202753,0.004479308035679878,0.07436810184360425,0.3194147408183682,0.19591543150107715,0.1261153540318672,0.09140257476120082,0.06325392372299671,0.05241913463060862,0.0309133637470082,0.01588118804032186,0.011531169685976641,0.008493178723757525,0.008204926319470425,0.0036789066403532665,0.002235222329806113,0.0015128847063051525,0.0015006356306837088,0.06752736471019842,0.6366808010906467,0.12296596529652452,0.06587519837997305,0.043077796879607166,0.030390452085029395,0.017546209018446612,0.007018913013175711,0.004899877982691203,0.00462200288516654,0.0035490939647785952,0.003156297764513421,0.0036879351724967134,0.004536507089930125,0.0054707950107010135,0.007364034159561468,0.03915812020675779,0.0,49,-27,17,3340
800_4485,0.041872377734406566,0.07800189334925291,0.07328839399809609,0.07584979957759683,0.061307008849502964,0.08397044124638665,0.07716259769807664,0.07472929818136735,0.06277279654819397,0.052470030227966036,0.05743363092990138,0.04715921640268487,0.03848142071220145,0.03471608239218226,0.028883347841377062,0.11190166431080699,0.10882700869976143,0.120406789324047,0.1237403821359261,0.09581061795017527,0.09625199756273674,0.0801580609707786,0.0637079653013691,0.06282666495491569,0.05155388194951994,0.04243845018419306,0.030530394333252813,0.021196075715472638,0.01604995002377146,0.013602089246379614,0.009902372940476209,0.0629972987072243,0.42523010094999975,0.150880177285138,0.09909075524552212,0.07841830686835674,0.062336481721956875,0.03724998948506317,0.029455971482170083,0.018230615796540048,0.014120293960198269,0.011240852830742108,0.007184812291311534,0.006611885864379556,0.005540793660825353,0.004162070740090801,0.003254868415750252,0.04699202340195532,0.0,49,-27,17,3340
800_4487,0.07882662773974662,0.08829208028170782,0.07704329995932756,0.08096435293280856,0.06993812042256173,0.06001694721545755,0.053845477553197324,0.05174086615333223,0.0461006210088658,0.04811725927235756,0.0443880626069248,0.04067152790730296,0.030345804892539543,0.022198490517508856,0.018993113872471764,0.18851734766388933,0.1624622700944847,0.11117239013212266,0.10041679337807816,0.08194818767631787,0.06851469525731206,0.06508723874235631,0.06367953093031978,0.06323773842756883,0.0442097215710791,0.03088187398855666,0.024265226123991696,0.01876170268427069,0.018327782621132625,0.010521130178441229,0.0055188003767320205,0.13099491781723566,0.4115764554819595,0.1343985368052517,0.11461336191928095,0.08949598549621363,0.05116147111343162,0.03969388651663595,0.01878116357520184,0.010731814279130064,0.00625179056712174,0.002280695302674934,0.0020370900908776813,0.0023744213756884533,0.0025883810718805487,0.002984590497712148,0.003600650186439189,0.1074297057205,0.0,49,-27,17,3340
800_4494,0.0023037621012609337,0.02366656287524837,0.046575775038927285,0.055517104774353856,0.052498051708825884,0.05655645948534284,0.06606953202915819,0.05670295292457277,0.05498802728554539,0.05648987406078493,0.0632770730996206,0.0624062876899928,0.052747244701187516,0.04432662454672915,0.03306972405062232,0.27280494362782715,0.02119054298693351,0.0690211738897493,0.08867758208862539,0.07038957455574668,0.05851416455578851,0.05729836810382548,0.06995320467748431,0.08466695947003837,0.059046490114087614,0.04800861410049725,0.0504702929362306,0.04023020334676676,0.032026130333687945,0.026534250397310468,0.01806488167448002,0.2059075667687478,0.2483288407210582,0.10259597274616457,0.06098167890619994,0.060604489955097374,0.07078135229354443,0.06152297794461721,0.04157699609284767,0.02978075090522045,0.02887294300860199,0.032866169187205294,0.02770341778387412,0.016973585377653592,0.0140972546876249,0.011802631222557942,0.009883324939734548,0.18162761422799772,-0.45,49,-27,17,3340
800_4497,0.05579162169833736,0.08815885438056673,0.09102778057319727,0.09377339022923444,0.0858893621650332,0.07837255863536159,0.07045076488182862,0.0645221021769993,0.06519566370611556,0.05644272200114552,0.03966349779868972,0.03050496029758042,0.02458392229825029,0.017852518487020606,0.015492052799736809,0.12227822787090255,0.14022394943669667,0.1447747150011704,0.1248822987699836,0.12430026123287027,0.10267852325804933,0.06856063617239562,0.05799034453539284,0.041347126361354014,0.033753607834475736,0.03173873123579245,0.022842764369184167,0.01922934211288352,0.020707901881435998,0.016210123891279737,0.008790762446327028,0.0419689114607086,0.5354291712754388,0.13417453011444874,0.10529231083958963,0.07194886811935015,0.04469417939341036,0.03327041620872557,0.030661445679395938,0.017336488328199916,0.008893572103509259,0.004986006876218163,0.001806422105017684,0.0007290264445706481,0.0005895246125493513,0.0006443564297132076,0.00036678411832750187,0.009176897351535148,-0.35,49,-27,17,3340
800_4507,0.06696065916212139,0.07726053525102293,0.09857984492505108,0.10620077936051127,0.12464571269140765,0.0878181649222148,0.07195448342592717,0.05213355224954687,0.05047998209267722,0.057962405632570886,0.029923583384770275,0.02654245314907494,0.02529613034910251,0.025875222602864158,0.02658030141644457,0.07178618938469232,0.1285767300814616,0.16521985356601696,0.16834102813841134,0.12651649061396,0.09517311549760757,0.0580829970939137,0.07808518706347872,0.03951747230167453,0.023805844499168602,0.01884849220210083,0.02542946635429413,0.02730093242716232,0.017096791810196472,0.01267578386927214,0.006625098350443136,0.008704716130837965,0.568319233041609,0.20228880446599645,0.10695901090448497,0.03677811105050495,0.042363689533883316,0.03075762156753375,0.010443837134969287,0.001626401982401409,0.0003905115412166806,5.918092715978455e-05,2.4498151242887557e-06,2.1470289853317184e-06,1.98187290953697e-06,2.3672370863913813e-06,1.844242846374681e-06,2.8076532885107086e-06,0.0,49,-27,17,3340
800_4509,0.024978782949462902,0.09085304544500644,0.08314950544563622,0.11442535925300128,0.10949220232103744,0.07880912119571237,0.07581283214263143,0.06475381615133934,0.06545955558922292,0.04842497256757581,0.04872731829033073,0.04392034060027407,0.02318009565399494,0.021828926271905483,0.017702006249946323,0.08848211987292233,0.08934393180243193,0.14185271865618446,0.19038873115871965,0.10603551318066601,0.08099537474904535,0.08124506320963437,0.06457935628327482,0.05515378893361805,0.03447509215158509,0.02547317766235448,0.02325917788828799,0.018293732943506277,0.01883797726527523,0.012429783894375865,0.00622175968733973,0.051414820533700764,0.42408969824663706,0.18388964689410786,0.12081040324727675,0.06507999940103397,0.029418976521192058,0.023188573665885736,0.02520675338608492,0.02737706937810369,0.021796913519213926,0.015551756721136609,0.008727480143285006,0.006500873455432853,0.004997182437346942,0.0043516423890905395,0.0037147455088007274,0.035298285085371375,0.0,49,-27,17,3340
800_4512,0.053527607159317696,0.0951033645815969,0.10252214798028432,0.0691961292260412,0.050873549021296115,0.045355023904690414,0.055237275329932285,0.07777152814953188,0.09562316580414824,0.07821992689531461,0.047199872323343016,0.03728150676952734,0.026153235330451986,0.029540008398736974,0.0312508051358695,0.10514485398991756,0.10851690064144418,0.13657435799979695,0.10067801523796018,0.0757024803579879,0.07921468946583901,0.11420063688586987,0.10720900215121294,0.05338634366248792,0.0409427692357832,0.03632007820030085,0.03964794560155238,0.014565059272313522,0.013413040591619893,0.01220508905325711,0.007934373141305994,0.05948921850126807,0.2872054523966239,0.1802047120569881,0.1876242661840292,0.1300568588327341,0.07403963393486113,0.041979178663420505,0.024653232798058818,0.017440151291773752,0.0056773777355076105,0.0037914329799947546,0.0032358479410212236,0.0022084119935021,0.002087985688235096,0.002149423748430742,0.0012661140030551673,0.03637991975176382,-0.35,49,-27,17,3340
800_4514,0.017467484622317786,0.0366212678305252,0.047198358392648215,0.05179242237499281,0.07678386729026665,0.08027149566883697,0.07453620320275066,0.06913020442578646,0.05766358323943292,0.0511389823611109,0.0446593589874303,0.04193054019909896,0.040736158984963966,0.043100533366041575,0.05205901180733817,0.21491052724645845,0.05465270539965678,0.08698137413818807,0.1060166853880254,0.10555606509263384,0.08329795323176307,0.07691811165387515,0.07523159285988444,0.0666343382823636,0.06050891963923748,0.0625594424242798,0.05916075059252495,0.04799931030822748,0.033284592105231284,0.02174406357495961,0.01360057531568483,0.045853519993464216,0.5010533654514189,0.14900906905043404,0.11673715894995088,0.07723724824433588,0.05727706297004796,0.045388137697887264,0.018592004816391585,0.006479293061529006,0.003310305805192023,0.0011650935366940467,0.0004512063990712503,0.00044597645667108333,0.0004604000872904913,0.0004611157636189352,0.0004667035441833241,0.02146585816528336,-0.2,49,-27,17,3212
800_4520,0.010671559837477614,0.030860293594652817,0.049453757289713934,0.047923421091399784,0.05647151421035908,0.0563626488303977,0.057516621857988226,0.05487324381286804,0.04715624359332056,0.05031931275694156,0.05225659352601395,0.05656455213305678,0.04513151268211485,0.041165922620194535,0.03879896079392948,0.30447384136957106,0.034201043169816335,0.07614110736928613,0.08613855515739484,0.0901757679041848,0.07956074649665427,0.07071556512335288,0.06766821531683873,0.054119526534966066,0.0587680644963103,0.0514585318417611,0.050821029389193376,0.042713985570643966,0.03891839616274172,0.04092663899238058,0.0336373104311036,0.1240355160433713,0.3413672588869934,0.12926628422391728,0.09909270959241903,0.09730423444763772,0.0787848157265579,0.05995950042709361,0.0390089567443025,0.03099126236275805,0.022132483139216223,0.01207979064375416,0.010252201035022116,0.007634587337725898,0.006941895229830093,0.005729374373370322,0.0055706869105442034,0.0538839589188575,-1.15,49,-27,17,3212
800_4523,0.5352574640086375,0.12554710702708274,0.026938167106679158,0.02800444225802268,0.024934493595137282,0.026350927153178296,0.0312580995292171,0.03180462851003455,0.03020275220488866,0.026236033576450414,0.0241349730322149,0.010650172125662194,0.009234013827747498,0.006346920466779516,0.0048697645248712935,0.05823004105339629,0.6592023093663975,0.04071686325010862,0.031169741028666913,0.03010478712592975,0.034679858159557944,0.03566047235958926,0.032443314581145466,0.023265261137079763,0.024940053849689038,0.010036149361869955,0.007886532931350785,0.006357517981643013,0.005843414643706596,0.00469736910775421,0.004208452071376492,0.048787903044134766,0.7348289555595829,0.045537934258633096,0.042930807972149834,0.033547768312010215,0.02574488693304947,0.016517424296308498,0.018079883351364703,0.012025399242792424,0.008247509061012839,0.007770978730319726,0.00738176091169677,0.0072942281915255565,0.005402723181460943,0.0063735381209951035,0.004890794398522491,0.023425407478575404,0.3,49,-27,17,3212
800_4538,0.023729349710063,0.09383898471733758,0.1461407484300814,0.0811948007105675,0.07689031038111636,0.10213730679766993,0.08505039682600851,0.07698483470849622,0.09630424193471314,0.07848789262829159,0.030322490359839856,0.02315672606926998,0.018511573807479545,0.01569802995226549,0.014187925373236215,0.03736438759356367,0.06212535720506592,0.18466722922496215,0.13437519474653936,0.09516915175178847,0.12070847442249875,0.08430972687809432,0.10022163394851402,0.10698700485933216,0.03010258504491915,0.019672758650379783,0.015771441827956256,0.012958641175083278,0.011972466720500207,0.009709443117935309,0.0035984481054285923,0.007650442321002194,0.3544501800091122,0.2018971918842745,0.12893341215315296,0.101720452862364,0.10645803747457422,0.068495977568722,0.01840870909827205,0.009094594573764098,0.0031804380775920862,0.0006863335989777059,0.0004082933453772484,0.00042288213207245114,0.0004733923652530113,0.00016911982161382148,0.000374188615725633,0.004826796419152028,-0.25,49,-27,17,3389
800_4542,0.034964477130177564,0.09484324376222016,0.0887027683901841,0.0854477898703833,0.07107700919522968,0.06695091495364949,0.07156397188471049,0.07021731676869275,0.07504915044815652,0.05275729169579836,0.05028732753026265,0.04777100955945388,0.05220737701542712,0.03769624120186058,0.027282214738572244,0.0731818958552211,0.09102257815680977,0.13256745139291534,0.12044210519825445,0.09533092212802943,0.07040697099573039,0.07884041827207547,0.09431369833119696,0.08620266324081584,0.06051059872600805,0.05290584958597574,0.03773868631333984,0.02649241085810913,0.017906662153868647,0.009185733201590166,0.006253965122119704,0.019879286323161115,0.44844832013149066,0.16177202780171318,0.1217771443369413,0.1012147724842931,0.09508599566762582,0.04319646152006569,0.013866559175752271,0.0037237740409441725,0.0007761785042100486,0.00017902918616150636,0.0001528244221354064,0.00014142865290556886,0.00013864852562969058,0.00017869887400991685,0.00047815436543842665,0.00886998231068324,-0.65,49,-27,17,3212
800_4550,0.11236421142708282,0.13294799851755906,0.1249051728864812,0.10058161914172133,0.07489839047696854,0.07234755488631868,0.08338978000990496,0.07265945213545705,0.054583174691747186,0.04704446045602015,0.03733496228605957,0.02002627523061844,0.013056193363852707,0.008077233146868453,0.0065164256525701925,0.039267095690769686,0.24209455669797075,0.17931419049630282,0.09910047192798138,0.08903098856481352,0.0914159524033402,0.07978412008916666,0.06257656360413719,0.04094455842660431,0.027646081099560703,0.016265203442557285,0.012985974505627308,0.009493529074846312,0.007583499058280057,0.006053080281928028,0.004460920659241396,0.03125030966764211,0.5215633553020276,0.11431553046259775,0.10739887658635164,0.07929022084450248,0.04844179096129424,0.02607376773198208,0.018101463745268557,0.013582931141587424,0.010124948278622264,0.008639094116722184,0.009268173609424378,0.00874363791270026,0.007371466182972231,0.005404925262471541,0.002898516656210452,0.018781301205265,0.0,49,-27,17,3212
