,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_7869,0.03007541687045092,0.15861094051100172,0.21420789824800232,0.17763661765641767,0.1479906065830331,0.08355141275608276,0.04700622682447366,0.03278997718423865,0.025801260206920744,0.01723131143393129,0.011509258979921205,0.009006291125239173,0.006942665958183803,0.005376986359649596,0.00421637956301464,0.028046749739438763,0.025091612075243342,0.12633490150862367,0.2203478506257984,0.21268469128696,0.14668416697147138,0.0823920721560289,0.050697822956650485,0.03449623212928682,0.0267921691356766,0.015107569455286634,0.0106645957562816,0.008108172385067336,0.005933507283052629,0.00467127444777864,0.0038325293168550148,0.02616083250993854,0.4674102470316498,0.26542797224232845,0.1169464667500081,0.04575544481045478,0.03390610194445955,0.022379886940756755,0.011134740052043984,0.007569625947913297,0.0052408702271820925,0.003995786097778123,0.003129900318398893,0.002489755368618452,0.0017110995232714821,0.0012891532756285347,0.0011819119304124785,0.010431037539095194,0.52,21,-52,33,4350
800_7874,0.030107512201180364,0.15835522385364614,0.216421209871753,0.1904689419595306,0.15155610605134065,0.07126269967644824,0.04312236149405912,0.030456954931549405,0.023541236939732785,0.016693866037282554,0.011105011958400928,0.008635708417168392,0.00679311713155166,0.005541509337153797,0.004557536963581322,0.031381003175621015,0.025160454632837125,0.12375513607869708,0.2206006770518275,0.2352365057026191,0.14440005844323006,0.07468748616817865,0.043947563826767566,0.030678842119379657,0.02480462586753734,0.01440984008707909,0.010300426609154185,0.007849895808536983,0.006393466954141003,0.00494386455087787,0.003943789459915409,0.0288873666392214,0.464609117408133,0.27607120781280725,0.10889169482944773,0.04526498631736964,0.0333039428921119,0.019729654918491074,0.010743705516587286,0.007890799463308815,0.005802235728808438,0.004282799831496761,0.0031684917881095987,0.0025473673130581857,0.0018273969266436169,0.0014934513413866373,0.0013624275212561375,0.013010720390983888,0.52,21,-52,33,4350
800_7884,0.2586785388928245,0.3314996237744593,0.12259695157117377,0.052811820726823264,0.0505468703033741,0.054162604744735866,0.04492303066243662,0.03158246606207798,0.016509249070556658,0.006176149084407747,0.004232372176354098,0.0034975377431180014,0.0026896767983679943,0.002393359272379584,0.002534953081360948,0.015164796035549512,0.20880077090452015,0.3841962756644284,0.16030183594100098,0.06823949018301276,0.044864235099453684,0.03566751901882317,0.03689446350590235,0.027460363092329517,0.006170946668020212,0.004157418843955915,0.0031343595324453515,0.002477919183186495,0.002535448549588332,0.002455953425105793,0.0016252183638582132,0.011017782024368669,0.7306062174876502,0.10571560586185157,0.05091748053745751,0.047687440585101736,0.02837334587932288,0.008275695697948475,0.0058864653274637605,0.0037519882038924415,0.002449209552010841,0.002372219294677857,0.002329691605160709,0.0020066463209061827,0.0012243570418917285,0.0006480173893933245,0.00048665990334185614,0.007268959311928959,1.2,45,-52,21,4300
800_7897,0.02536062379670036,0.09863368580576017,0.12113350358355653,0.11552213322634156,0.11773244451471528,0.10015826906743412,0.08012222210233115,0.06853809236804967,0.06061406900749345,0.06331825201451878,0.06274326113663935,0.040416774660389565,0.01405059809621288,0.00887623071555081,0.007313221140241952,0.015466618764064416,0.014262025399242791,0.0899207393971451,0.1241775502685548,0.12489674992661565,0.12623294515783307,0.1153849435793814,0.08301297642297924,0.06322631513232635,0.054561484193792816,0.04736813883856522,0.057675914893092275,0.04936465558682266,0.01812257619695765,0.008963680857684128,0.007131164092690875,0.015698140056316017,0.26771576925626256,0.23795725936924916,0.15213822616649186,0.09107218003157344,0.05726068499253164,0.03761616803111277,0.027453756849297718,0.025753530101016064,0.04159728276415778,0.04343544236174069,0.014602769909619987,0.0017145678008631715,0.0007077488368057582,0.0005062308983235337,0.00023950383591501642,0.00022887879503888768,0.4,26,-23,14,4700
800_7902,0.008990821506139732,0.08123259392591188,0.1688263117411216,0.1970966277551612,0.1536192357501686,0.0940055721457892,0.06008752391184718,0.04244734108627335,0.03166876011168074,0.024365255653898046,0.019484783510112732,0.01598380501541567,0.01359286803214774,0.011962887668104112,0.011080018338930657,0.06555559384729757,0.01855586316180517,0.11067761005505422,0.1627986930208786,0.18637808101412,0.144619193029797,0.09202813092428606,0.05842723740789521,0.04087579844704843,0.030808049222676413,0.02388129329979417,0.018992233040067526,0.015352853753854468,0.012762600913114912,0.01102270918062988,0.009760338715292726,0.06305931481368524,0.3427974003993254,0.27270238170475863,0.15153083717174404,0.06681378035871459,0.03750862389975775,0.024760143831123287,0.017677012630476052,0.013393469596638214,0.010647281894335786,0.008712258258299256,0.0072613896584550345,0.0061883706340165575,0.005552079326004661,0.005246045117556994,0.0052144177290423,0.023994507789751467,-0.35,26,-23,14,4700
800_7907,0.09944044571000486,0.2212055061274005,0.2111831197718468,0.13910086059527976,0.08470822096297442,0.05682563636287565,0.03963242093042768,0.029686309155878488,0.02216909273601739,0.016918863664540262,0.013286778771674808,0.010873518192161957,0.008836620783372703,0.0072560496120043375,0.006272930544823469,0.03260362607871691,0.10392685545694393,0.1878246280299809,0.2010574833429087,0.15784095535963394,0.09638770080501476,0.06257136118774964,0.04277547868286488,0.031015044837672492,0.022548098403953703,0.0168213665277961,0.01306235919068238,0.01041708185069054,0.008212853811108574,0.006729917406547535,0.005760754027771324,0.033048061078680566,0.6731541716552977,0.1435459537972575,0.06463355500214812,0.03887661167556565,0.02468642916929356,0.01512361712065136,0.010413806255187277,0.00740325872756272,0.00502269905105723,0.0035594437455283992,0.002678336081163421,0.001994920239524756,0.001609693692733507,0.0014153325175357216,0.0013706027470079775,0.004511568522485119,0.75,26,-54,14,4862
800_7909,0.06584957166221223,0.21589207733091925,0.2324478178368121,0.15166312718845562,0.08374940736494803,0.05252739443829208,0.037865636283600734,0.02806043016771709,0.020943304341468776,0.016410265529130337,0.01333643569846376,0.011138125751597776,0.009554168880675616,0.0084017373097925,0.007903544007157644,0.0442569562087564,0.09385734456776344,0.21295901552885507,0.2065414633136607,0.1480364924460914,0.08750937811250388,0.05425280748813244,0.038887236716441766,0.02890600174977357,0.02124149363631619,0.016493917081520378,0.013167178246786778,0.010838339948017677,0.009099026261797923,0.007910040146138905,0.007059899245985441,0.043240365510214464,0.5671693338638879,0.2009217801006307,0.07565786069151069,0.03938264989180075,0.02592185166826354,0.01786286826777041,0.012447730854612224,0.009660419289436905,0.007713531941955788,0.006279729469943686,0.005128398939565869,0.004282827357509394,0.003718048630316622,0.003440035902728797,0.003370450142793943,0.017042482987272633,0.75,26,-54,14,4862
800_7910,0.05800862180778079,0.20317739920579747,0.23211896456389214,0.15795686739882925,0.08933171025282312,0.05562822728735109,0.03955276064986934,0.029061964137349083,0.02177062617714993,0.016953161076280306,0.013677372890929386,0.011449802792635095,0.009735124887721394,0.0085652418248293,0.008095840731407995,0.0449163143153543,0.0835813060058016,0.20016533774747813,0.208770602394675,0.1528036399958689,0.09306853162375507,0.05769733013092033,0.04085410794909405,0.03019314562647993,0.022205179338578542,0.017081459821160192,0.013621963027500248,0.01115563229563202,0.009335337080247577,0.00806454365504489,0.007169755562401581,0.04423212774536192,0.5305678021844203,0.21374785599887605,0.08540127090903446,0.04390198074984822,0.028347774213587324,0.01958916215001501,0.01372590125120041,0.01048719060486541,0.008285577536483528,0.006619180257727157,0.005402613077410415,0.0045000626492047524,0.003835997594446704,0.003496051338435849,0.0034231899829977324,0.018668389501446656,0.75,26,-54,14,4862
800_7912,0.04703383541514402,0.1886927158903707,0.2341123983987348,0.1658956997541817,0.09265635711059664,0.0579505419211263,0.041092786004630094,0.031102935396007936,0.024915115282244025,0.01866863723556035,0.014926916234379813,0.012161955791462049,0.01026904695475318,0.008858779223541832,0.008010262358133683,0.04365201702913287,0.07543575329557939,0.19896798372397884,0.21912778764187726,0.1546471396399025,0.09047615928004282,0.05615592847552794,0.03974326818329858,0.03048048967235016,0.023839894176794958,0.01791139662804143,0.014149251325487612,0.011496569488097642,0.009638288375280408,0.008236416077921957,0.0072173480382431016,0.04247632597757533,0.5463863410199907,0.2229476549929214,0.08128280137295348,0.040126980799395036,0.025117899417307344,0.01791150673209196,0.013684859966365415,0.009278991332388934,0.006831708601262365,0.005380895053443404,0.004355606134909614,0.0036514356797460743,0.0032677505896622425,0.0031914209566324373,0.003279834509207892,0.013304312841721684,0.25,26,-54,14,4862
800_7914,0.0678793673597423,0.22051716312950065,0.22845594043282785,0.1485135182450119,0.08274038631988001,0.052764008042880686,0.037307684007540816,0.028248763146148374,0.02250771774342189,0.0167920237983299,0.013450118130635812,0.011178946828331713,0.009542690533407882,0.008466973959731425,0.007958513454384662,0.043676184868224166,0.09323795423150788,0.20975727231748548,0.20569985547742328,0.14764121890468931,0.0888145515274845,0.05575223197426032,0.039140778818799335,0.029614906679109893,0.02257515647437141,0.016840139268411432,0.013319011732467415,0.010825567878156216,0.009086749660163849,0.00793082228567641,0.00703344674784565,0.04273033602214765,0.5717055656936918,0.1919740643302734,0.07392363931762795,0.039757719339930615,0.025596053782745768,0.0189061316725532,0.014942193171390828,0.010296049973145623,0.008098978696848095,0.0065686424985339645,0.005328347895328043,0.004438184172806986,0.003792368864424258,0.0034746361006077965,0.0034022151613718,0.017795209328719832,0.75,26,-54,14,4862
800_7918,0.0978463042144087,0.2469155726544699,0.2258291055212997,0.1340838319028248,0.07167476408555612,0.04485482120313339,0.032202241762510415,0.02477627407452591,0.020173511872189458,0.01542177888948614,0.012432564021651741,0.01032883345419088,0.008827014204963977,0.0077787135398694465,0.007294365821588719,0.039560302777330636,0.12634965545139468,0.2381609518627293,0.1923628142066816,0.13492998153114658,0.07808477417328924,0.04861151635518598,0.03404893442400938,0.026277818063626487,0.020600605484194675,0.01577697455649538,0.01243030688861588,0.010098303098394044,0.008541541927952754,0.00735272096836953,0.006487440761268214,0.03988566024664628,0.6308183109201858,0.15920266720456167,0.060499918633106664,0.034817212962593914,0.02365786465525651,0.017531455075675616,0.013863861626514288,0.00992703624779489,0.007680308044708409,0.006281546186777428,0.005162613773268014,0.004204543377582683,0.0035353309584623656,0.0031197432197375163,0.002994499862259833,0.016703087251514426,0.75,26,-54,14,4862
800_7920,0.1098606655261355,0.24408463235927216,0.21418106038568568,0.13147645788222787,0.07203574021521819,0.04583546292917733,0.03290572406735814,0.02569162409860566,0.02072505058730601,0.015548426073608082,0.01258745289473458,0.010494154686061422,0.008924043399493391,0.00786418180909323,0.007403891825853269,0.040381431260169486,0.13588433591512653,0.2338012718779501,0.18226511668056547,0.1331398548256073,0.07850603227061638,0.050273977414135904,0.03531681009187302,0.028006451656944847,0.020370845856751547,0.015840917483840578,0.012625989312420023,0.010332576991908891,0.008740995415487543,0.007576287242970351,0.006668727080465581,0.04064980988333595,0.6393566323046606,0.14938119321521226,0.059394969434014525,0.034649579545662244,0.02377586867141186,0.018630761442178092,0.013733195644548009,0.00992744913798438,0.007811524546927338,0.006465419951162247,0.005340459340886324,0.0044180351315600275,0.0036901647795199413,0.003254868415750252,0.0031250282141629484,0.017044850224359025,0.75,26,-54,14,4862
800_7925,0.06464729048245173,0.20022165596932406,0.23833373264402324,0.1538910000728889,0.08524002352703351,0.05401390922449533,0.03833781750429791,0.02985614465382075,0.02176558891683819,0.01704614394695275,0.013795844849299485,0.011510415072451768,0.009866066129813996,0.008761612398949256,0.008312415398800174,0.04440033920855888,0.09061051374770183,0.1921166215496969,0.2146698948440255,0.1520346457809559,0.08891086504568547,0.05652934636289988,0.0406282294894321,0.030470800515903538,0.022180488505247228,0.01720202375649036,0.01375882236230883,0.011372509749163156,0.009560197077442123,0.008249270725821316,0.007339260748192257,0.04436650973903358,0.5472850928584531,0.20064924504955672,0.07806509307425702,0.04308035679878199,0.02872226561545192,0.021745880291793352,0.01448663766232365,0.01061507645955581,0.008305313687541,0.006695619994807493,0.005418825898850932,0.004496649423638328,0.0038588166589190115,0.0034588912213820303,0.0033575404428693198,0.019758694861818315,0.75,26,-54,14,4862
800_7932,0.1064881234063815,0.20573580444992126,0.1722992412289462,0.116564598376758,0.08352275817693236,0.07620163707106489,0.07131153082285822,0.04622605704843191,0.024802643994627803,0.018000911221122184,0.013866861961891226,0.011047207331872769,0.009355376017444005,0.007917444643537034,0.006803521964326728,0.029856282283883918,0.11796770934468492,0.1803247254720656,0.16752146863829254,0.12572412681432207,0.09114699573390846,0.07680390622746308,0.07761933682568703,0.044783528830415316,0.023817240268398442,0.017258864972576383,0.012986222239741,0.010624242621762418,0.008888424739146989,0.007508600777907138,0.006367840236380184,0.030656766257248426,0.6118489795226285,0.12959816535822682,0.06684042553894283,0.04397635603598112,0.05014997272722668,0.058552673447461324,0.0132995783675489,0.007054091257319994,0.004567996848381658,0.003188420621255499,0.0023299668652870336,0.001773528519921897,0.001376520839723956,0.001129474876347646,0.0009726867083931656,0.003341162465353008,1.25,33,-54,14,4862
800_7933,0.06751098673268212,0.21203730699585724,0.21907463491148405,0.14219049035719736,0.08273221109412818,0.05613492612788938,0.0455094448355585,0.036480692484011236,0.02264105374861352,0.017525289248845943,0.014141846828089482,0.011760103533040795,0.009975206769901691,0.008709092766846525,0.007986975351446624,0.04558973821440738,0.09700772423956087,0.21750375289656232,0.1962345956175505,0.13791157169348178,0.08169648981680667,0.05430089543220134,0.044639677888398094,0.036964269473938265,0.022085578813690512,0.017027288628299515,0.013768621622805984,0.01133606530843778,0.009556095701559887,0.008224800100591059,0.007199841494208856,0.044542731271906576,0.5776065372298129,0.18932292394959085,0.07082440297730161,0.037908108921092615,0.02740748562206256,0.02744079209734784,0.016174945647135456,0.008360255608755387,0.0065955354128758754,0.005338422415951522,0.004410740738212426,0.003728948931319075,0.003399242352007494,0.0033763682355099213,0.0034504682615164985,0.01465482159950797,1.25,33,-54,14,4862
800_7937,0.07660588409258517,0.19146367700404235,0.19622708101610184,0.13539583176893827,0.08272186131337837,0.05831421560002634,0.047354761196425836,0.042050526088163835,0.04477846404409095,0.02185138749821356,0.015353431800119747,0.012771712023296257,0.010803024073810232,0.009270595898536037,0.008284669178066657,0.046752877404204515,0.0990562100996684,0.19635025992263208,0.1801971699295268,0.13103004100935467,0.08299414863033865,0.057124045865824126,0.04573529576920782,0.04182789569799252,0.045221137379246136,0.019647021828568437,0.015129094797165215,0.012468017525922349,0.01046478443058259,0.00890747273988865,0.007760573897544656,0.04608683047653694,0.5510017376621255,0.18402994698049552,0.06921680126152817,0.04104282629170219,0.02859641668569632,0.02526053921476874,0.027463611161820143,0.028008763842005967,0.0071503497234956985,0.005328678207479632,0.004228931424775041,0.003569215480012922,0.0032943682438778296,0.0032682185318769945,0.0032149556974331887,0.015324639590906197,0.95,33,-54,14,4862
